2415400,-0.136516,0.160466,9.671089,0.017587,-0.028511,0.050894,0.016591,0.014115,0.025661,0.072527,0.017979,-0.020018,0.000002,0.000005
2415405,-0.881367,0.126936,9.709410,0.020784,0.015188,0.049296,0.013073,0.090526,0.025738,0.072567,0.020034,0.006079,0.000002,0.000005
2415409,-0.146096,0.143701,9.695040,0.021051,-0.020251,0.052227,0.014821,0.015068,0.025802,0.072418,0.020704,-0.011833,0.000002,0.000005
2415412,-1.053809,0.083826,9.745335,0.018919,0.018652,0.045565,0.008601,0.107716,0.025831,0.072518,0.019627,0.006199,0.000003,0.000005
2415416,-0.067061,0.179626,9.711804,0.019185,-0.019185,0.053559,0.018494,0.006905,0.025895,0.072365,0.019325,-0.010656,0.000003,0.000005
2415421,-0.912502,0.100591,9.678274,0.023449,0.012790,0.047697,0.010393,0.094006,0.025977,0.072418,0.022331,0.006616,0.000003,0.000005
2415426,-0.069456,0.124541,9.778865,0.019452,-0.021051,0.047697,0.012735,0.007103,0.026056,0.072252,0.020176,-0.013979,0.000003,0.000005
2415431,-1.005908,0.043110,9.687855,0.019452,0.005063,0.048496,0.004450,0.103461,0.026117,0.072296,0.019601,0.000179,0.000003,0.000005
2415435,-0.057480,0.112566,9.687855,0.019718,-0.017054,0.050361,0.011619,0.005933,0.026170,0.072131,0.019657,-0.011591,0.000003,0.000005
2415438,-0.900527,0.081431,9.730965,0.019985,0.003997,0.045832,0.008368,0.092280,0.026198,0.072170,0.019826,-0.002368,0.000003,0.000005
2415442,-0.153281,0.225132,9.714200,0.019985,-0.012790,0.050095,0.023171,0.015778,0.026272,0.072035,0.019926,-0.009331,0.000003,0.000006
2415447,-0.890947,0.021555,9.649534,0.019452,0.008260,0.048230,0.002234,0.092070,0.026328,0.072075,0.019537,0.003635,0.000003,0.000006
2415452,-0.158071,0.141306,9.707015,0.018386,-0.010925,0.049296,0.014556,0.016283,0.026400,0.071949,0.018664,-0.007241,0.000003,0.000006
2415456,-0.905317,0.126936,9.702225,0.020251,0.000799,0.049296,0.013082,0.093041,0.026456,0.071980,0.019717,-0.001766,0.000003,0.000006
2415461,0.011975,0.093406,9.702225,0.021317,-0.009326,0.048763,0.009627,-0.001234,0.026528,0.071817,0.020866,-0.007457,0.000003,0.000006
2415463,-0.936453,0.136516,9.704619,0.019452,-0.004263,0.050628,0.014066,0.096198,0.026544,0.071853,0.020117,-0.005771,0.000003,0.000006
2415468,-0.138911,0.153281,9.716595,0.021850,-0.008260,0.049828,0.015774,0.014295,0.026630,0.071713,0.021356,-0.007666,0.000003,0.000006
2415473,-0.941243,0.083826,9.654325,0.020251,-0.008793,0.054092,0.008682,0.097187,0.026700,0.071718,0.020508,-0.008456,0.000003,0.000006
2415477,-0.155676,0.162861,9.695040,0.019985,-0.003997,0.052227,0.016797,0.016056,0.026763,0.071595,0.020138,-0.005526,0.000004,0.000006
2415482,-0.881367,0.114961,9.659114,0.018919,-0.005329,0.051960,0.011901,0.090995,0.026832,0.071603,0.019215,-0.005348,0.000004,0.000006
2415487,-0.294587,0.136516,9.711804,0.019985,0.005329,0.050095,0.014056,0.030324,0.026907,0.071533,0.019762,0.002485,0.000004,0.000006
2415489,-0.864602,0.131726,9.687855,0.020784,-0.008260,0.049296,0.013596,0.089010,0.026924,0.071545,0.020275,-0.003068,0.000004,0.000006
2415494,-0.366438,0.150886,9.697434,0.017853,0.002931,0.047963,0.015558,0.037769,0.026997,0.071484,0.018501,0.001227,0.000004,0.000007
2415498,-0.687371,0.091011,9.752520,0.019452,-0.018652,0.050361,0.009332,0.070365,0.027041,0.071432,0.019116,-0.012197,0.000004,0.000007
2415503,-0.534089,0.119751,9.752520,0.016787,0.004263,0.048763,0.012278,0.054710,0.027102,0.071390,0.017376,-0.000107,0.000004,0.000007
2415508,-0.641865,0.114961,9.747730,0.019185,-0.020251,0.051694,0.011793,0.065753,0.027165,0.071316,0.018689,-0.015031,0.000004,0.000007
2415512,-0.605940,0.148491,9.709410,0.019718,0.009593,0.046098,0.015292,0.062327,0.027220,0.071309,0.019367,0.001620,0.000004,0.000007
2415515,-0.855022,0.138911,9.671089,0.016787,-0.015988,0.047963,0.014363,0.088181,0.027248,0.071302,0.017827,-0.008743,0.000004,0.000007
2415519,-0.313748,0.119751,9.709410,0.019718,0.016521,0.046631,0.012333,0.032303,0.027295,0.071258,0.019054,0.007882,0.000004,0.000007
2415524,-0.689766,0.079036,9.714200,0.020518,-0.022649,0.054092,0.008136,0.070887,0.027358,0.071206,0.020098,-0.014563,0.000004,0.000007
2415529,-0.457449,0.138911,9.668694,0.019185,0.014389,0.049562,0.014366,0.047277,0.027431,0.071177,0.019400,0.006828,0.000004,0.000007
2415533,-0.637075,0.055085,9.726174,0.019718,-0.026380,0.051694,0.005664,0.065408,0.027467,0.071100,0.019581,-0.015656,0.000005,0.000007
2415536,-0.517324,0.129331,9.687855,0.018652,0.011458,0.049562,0.013349,0.053349,0.027496,0.071085,0.019013,0.000313,0.000005,0.000007
2415540,-0.467029,0.114961,9.663904,0.017853,-0.028511,0.053559,0.011895,0.048290,0.027539,0.070969,0.018225,-0.018752,0.000005,0.000007
2415545,-0.620310,0.117356,9.695040,0.021317,0.016787,0.051161,0.012104,0.063895,0.027609,0.070966,0.020472,0.007363,0.000005,0.000007
2415550,-0.409548,0.208367,9.687855,0.017054,-0.022649,0.054891,0.021505,0.042249,0.027689,0.070854,0.017931,-0.014905,0.000005,0.000007
2415554,-0.622705,0.131726,9.687855,0.018652,0.022383,0.045299,0.013596,0.064189,0.027735,0.070887,0.018397,0.010321,0.000005,0.000007
2415559,-0.294587,0.153281,9.764495,0.018919,-0.023449,0.051694,0.015697,0.030160,0.027805,0.070756,0.018760,-0.014613,0.000005,0.000008
2415561,-0.780776,0.117356,9.702225,0.020251,0.020518,0.045565,0.012095,0.080301,0.027815,0.070828,0.019512,0.003598,0.000005,0.000008
2415566,-0.246687,0.131726,9.747730,0.019985,-0.029577,0.054092,0.013513,0.025302,0.027886,0.070663,0.019832,-0.020518,0.000005,0.000008
2415571,-0.668211,0.136516,9.630374,0.020518,0.014922,0.047430,0.014175,0.069275,0.027959,0.070666,0.020315,0.005691,0.000005,0.000008
2415575,-0.438289,0.148491,9.642349,0.019718,-0.028778,0.050361,0.015399,0.045423,0.028014,0.070542,0.019891,-0.017675,0.000005,0.000008
2415580,-0.692161,0.143701,9.707015,0.018119,0.021051,0.045565,0.014803,0.071185,0.028082,0.070572,0.018564,0.010839,0.000005,0.000008
2415585,-0.419128,0.131726,9.642349,0.019452,-0.023449,0.051960,0.013660,0.043440,0.028148,0.070465,0.019196,-0.014594,0.000005,0.000008
2415587,-0.747246,0.126936,9.726174,0.019185,0.024248,0.044233,0.013050,0.076678,0.028156,0.070540,0.019170,0.005572,0.000006,0.000008
2415592,-0.191602,0.079036,9.687855,0.018652,-0.028511,0.051694,0.008158,0.019775,0.028210,0.070370,0.018763,-0.019214,0.000006,0.000008
2415596,-0.802332,0.153281,9.723780,0.018919,0.019185,0.046631,0.015762,0.082326,0.028260,0.070422,0.018849,0.006731,0.000006,0.000008
2415601,-0.095801,0.086221,9.690249,0.019985,-0.026380,0.054625,0.008897,0.009886,0.028319,0.070234,0.019652,-0.017747,0.000006,0.000009
2415606,-0.895737,0.162861,9.654325,0.017853,0.014123,0.045565,0.016868,0.092516,0.028388,0.070289,0.018300,0.005887,0.000006,0.000009
2415610,-0.258662,0.083826,9.762100,0.018119,-0.026646,0.050095,0.008587,0.026490,0.028420,0.070131,0.018146,-0.016202,0.000006,0.000009
2415613,-0.922083,0.050295,9.690249,0.020784,0.019185,0.048230,0.005190,0.094870,0.028433,0.070220,0.019670,0.004707,0.000006,0.000009
2415617,-0.201182,0.193997,9.733359,0.019718,-0.025314,0.053292,0.019928,0.020666,0.028495,0.070061,0.019690,-0.015187,0.000006,0.000009
2415622,-0.924478,0.134121,9.668694,0.018119,0.020518,0.049029,0.013871,0.095326,0.028558,0.070142,0.018511,0.011103,0.000006,0.000009
2415627,-0.249082,0.091011,9.704619,0.019452,-0.023182,0.050361,0.009378,0.025661,0.028614,0.070000,0.019174,-0.014355,0.000007,0.000009
2415631,-0.914898,0.069456,9.695040,0.018919,0.020518,0.047963,0.007164,0.094089,0.028645,0.070091,0.018967,0.009285,0.000007,0.000009
2415636,-0.146096,0.184417,9.678274,0.019718,-0.022916,0.051960,0.019052,0.015094,0.028722,0.069926,0.019504,-0.014518,0.000007,0.000009
2415638,-1.020278,0.069456,9.735755,0.019985,0.013057,0.050628,0.007134,0.104416,0.028717,0.070032,0.019725,-0.000189,0.000007,0.000009
2415643,-0.126936,0.141306,9.718989,0.019452,-0.021317,0.052760,0.014538,0.013060,0.028786,0.069854,0.019504,-0.015592,0.000007,0.000010
2415648,-0.919688,0.110171,9.697434,0.020518,0.011724,0.049562,0.011360,0.094555,0.028849,0.069911,0.020224,0.004653,0.000007,0.000009
2415652,-0.203577,0.186812,9.642349,0.020518,-0.014389,0.048496,0.019372,0.021110,0.028911,0.069773,0.020408,-0.008310,0.000007,0.000010
2415657,-1.008303,0.095801,9.742940,0.019185,0.011191,0.049562,0.009833,0.103124,0.028969,0.069861,0.019475,0.006105,0.000007,0.000010
2415662,-0.031135,0.112566,9.683064,0.018919,-0.014123,0.048496,0.011625,0.003215,0.029028,0.069688,0.019033,-0.008987,0.000007,0.000010
2415664,-0.890947,0.131726,9.680670,0.019718,0.009593,0.047430,0.013606,0.091775,0.029035,0.069760,0.019368,0.000684,0.000008,0.000010
2415669,-0.177231,0.122146,9.766891,0.018919,-0.014655,0.053292,0.012505,0.018144,0.029095,0.069611,0.019016,-0.010516,0.000008,0.000010
2415673,-0.919688,0.093406,9.623189,0.021317,0.004263,0.050894,0.009706,0.095281,0.029136,0.069664,0.020540,-0.000498,0.000008,0.000010
2415678,-0.227527,0.093406,9.721385,0.019985,-0.011991,0.051427,0.009608,0.023401,0.029195,0.069528,0.020098,-0.009037,0.000008,0.000010
2415683,-0.965193,0.134121,9.675879,0.019718,-0.000266,0.052493,0.013860,0.099424,0.029261,0.069574,0.019790,-0.002491,0.000008,0.000010
2415687,-0.050295,0.136516,9.740545,0.020251,-0.006928,0.048496,0.014014,0.005163,0.029309,0.069414,0.020078,-0.005597,0.000008,0.000011
2415690,-1.034649,0.098196,9.702225,0.020251,0.001332,0.051161,0.010121,0.106239,0.029328,0.069493,0.020153,-0.001458,0.000008,0.000010
2415694,-0.153281,0.150886,9.695040,0.017853,-0.003464,0.051960,0.015562,0.015809,0.029373,0.069366,0.018615,-0.002860,0.000008,0.000011
2415699,-0.977168,0.043110,9.654325,0.021317,-0.001066,0.050361,0.004465,0.100872,0.029420,0.069425,0.020560,-0.001489,0.000009,0.000010
2415704,-0.117356,0.100591,9.683064,0.018386,-0.002931,0.047430,0.010388,0.012119,0.029475,0.069289,0.018917,-0.002656,0.000009,0.000011
2415708,-0.843047,0.071851,9.769285,0.019452,-0.007194,0.051960,0.007355,0.086082,0.029504,0.069302,0.019244,-0.005701,0.000009,0.000011
2415713,-0.318538,0.167651,9.678274,0.018919,0.001599,0.051694,0.017321,0.032901,0.029572,0.069216,0.018984,-0.000388,0.000009,0.000011
2415716,-0.778381,0.110171,9.651929,0.019452,-0.010658,0.045832,0.011414,0.080471,0.029590,0.069214,0.019238,-0.006531,0.000009,0.000011
2415720,-0.323328,0.110171,9.690249,0.020518,0.003730,0.046098,0.011369,0.033354,0.029631,0.069136,0.020058,0.000204,0.000009,0.000011
2415725,-0.723296,0.119751,9.771680,0.017587,-0.008793,0.052493,0.012254,0.073885,0.029685,0.069120,0.018212,-0.006403,0.000009,0.000011
2415730,-0.543669,0.119751,9.668694,0.019185,0.007194,0.049029,0.012385,0.056171,0.029741,0.069102,0.018902,0.003641,0.000010,0.000011
2415734,-0.570015,0.146096,9.738150,0.019985,-0.011991,0.048763,0.015001,0.058467,0.029787,0.069049,0.019611,-0.006956,0.000010,0.000011
2415739,-0.239502,0.160466,9.704619,0.019452,0.007461,0.051161,0.016534,0.024674,0.029855,0.068959,0.019471,0.003584,0.000010,0.000012
2415741,-0.783171,0.150886,9.637559,0.020784,-0.017320,0.050894,0.015655,0.081084,0.029865,0.068944,0.020133,-0.007229,0.000010,0.000012
2415746,-0.256267,0.165256,9.738150,0.018386,0.007461,0.050628,0.016968,0.026310,0.029932,0.068855,0.018846,0.003351,0.000010,0.000012
2415751,-0.704136,0.143701,9.718989,0.017320,-0.025580,0.051960,0.014785,0.072323,0.029987,0.068791,0.017691,-0.018041,0.000010,0.000012
2415755,-0.320933,0.167651,9.668694,0.019718,0.014123,0.046631,0.017338,0.033181,0.030035,0.068730,0.019043,0.003669,0.000010,0.000012
2415760,-0.687371,0.129331,9.651929,0.018919,-0.015188,0.051427,0.013399,0.071096,0.030093,0.068696,0.018923,-0.010211,0.000010,0.000012
2415765,-0.471819,0.170046,9.704619,0.017853,0.015188,0.046897,0.017520,0.048580,0.030155,0.068679,0.018109,0.008559,0.000010,0.000012
2415767,-0.502954,0.138911,9.685459,0.019718,-0.021850,0.051161,0.014341,0.051882,0.030160,0.068586,0.018923,-0.007244,0.000011,0.000013
2415772,-0.526904,0.170046,9.661510,0.017853,0.015988,0.047963,0.017599,0.054482,0.030223,0.068584,0.018127,0.009573,0.000011,0.000013
2415776,-0.356858,0.160466,9.723780,0.018119,-0.028511,0.052227,0.016501,0.036683,0.030264,0.068446,0.018101,-0.016190,0.000011,0.000013
2415781,-0.629890,0.076641,9.673484,0.020518,0.014655,0.048230,0.007923,0.065023,0.030311,0.068450,0.019842,0.006512,0.000011,0.000013
2415786,-0.301772,0.136516,9.759705,0.020251,-0.028245,0.051161,0.013987,0.030910,0.030374,0.068289,0.020116,-0.019286,0.000011,0.000013
2415790,-0.807122,0.122146,9.730965,0.020251,0.017587,0.047963,0.012552,0.082754,0.030414,0.068349,0.020179,0.005693,0.000011,0.000013
2415793,-0.644260,0.150886,9.721385,0.018919,-0.026646,0.047697,0.015520,0.066176,0.030437,0.068282,0.019415,-0.013387,0.000011,0.000013
2415797,-0.507744,0.119751,9.639954,0.018652,0.022383,0.048496,0.012422,0.052622,0.030471,0.068284,0.018886,0.010209,0.000012,0.000013
2415802,-0.452659,0.146096,9.625584,0.017320,-0.027446,0.050361,0.015177,0.046992,0.030526,0.068175,0.017709,-0.017508,0.000012,0.000013
2415807,-0.572410,0.119751,9.707015,0.017587,0.019985,0.048763,0.012336,0.058900,0.030572,0.068182,0.017587,0.010232,0.000012,0.000014
2415811,-0.390388,0.143701,9.726174,0.018119,-0.032242,0.051427,0.014774,0.040116,0.030607,0.068038,0.017922,-0.018559,0.000012,0.000014
2415816,-0.759221,0.136516,9.721385,0.018119,0.018919,0.048763,0.014042,0.077940,0.030659,0.068082,0.018039,0.009053,0.000012,0.000014
2415818,-0.301772,0.112566,9.709410,0.019718,-0.029844,0.051694,0.011593,0.031070,0.030655,0.067924,0.018884,-0.011145,0.000012,0.000014
2415823,-0.871787,0.059875,9.697434,0.020518,0.019985,0.050361,0.006174,0.089658,0.030697,0.068006,0.020029,0.011451,0.000012,0.000014
2415828,-0.234712,0.174836,9.707015,0.020784,-0.023449,0.057556,0.018009,0.024175,0.030769,0.067855,0.020566,-0.014435,0.000013,0.000014
2415832,-0.919688,0.026345,9.702225,0.020251,0.023715,0.046364,0.002715,0.094509,0.030785,0.067966,0.020308,0.011424,0.000013,0.000014
2415837,-0.191602,0.146096,9.695040,0.019985,-0.025580,0.051161,0.015068,0.019760,0.030849,0.067799,0.020043,-0.015904,0.000013,0.000014
2415839,-0.934058,0.093406,9.711804,0.019985,0.017054,0.047697,0.009617,0.095883,0.030839,0.067909,0.019985,0.001205,0.000013,0.000014
2415844,-0.095801,0.150886,9.687855,0.019985,-0.030910,0.050361,0.015574,0.009888,0.030903,0.067689,0.019961,-0.022162,0.000013,0.000015
2415849,-0.917293,0.081431,9.742940,0.019185,0.016254,0.047963,0.008358,0.093873,0.030947,0.067757,0.019348,0.006295,0.000014,0.000014
2415853,-0.198787,0.150886,9.654325,0.018652,-0.030643,0.052227,0.015628,0.020588,0.030986,0.067567,0.018853,-0.018777,0.000014,0.000015
2415858,-0.922083,0.047900,9.702225,0.018919,0.018386,0.047164,0.004937,0.094754,0.031019,0.067650,0.018857,0.008632,0.000014,0.000015
2415863,-0.232317,0.117356,9.704619,0.018919,-0.023982,0.053292,0.012092,0.023934,0.031068,0.067488,0.018870,-0.015591,0.000014,0.000015
2415865,-1.005908,0.146096,9.697434,0.021583,0.019718,0.050095,0.015064,0.103360,0.031074,0.067625,0.020257,0.002781,0.000014,0.000015
2415870,-0.126936,0.155676,9.671089,0.021583,-0.020518,0.051960,0.016096,0.013125,0.031144,0.067444,0.021195,-0.014193,0.000014,0.000015
2415874,-0.907712,0.079036,9.673484,0.020518,0.014123,0.048763,0.008170,0.093561,0.031172,0.067527,0.020702,0.004965,0.000015,0.000015
2415879,-0.057480,0.134121,9.699829,0.018119,-0.019985,0.050894,0.013826,0.005926,0.031226,0.067330,0.018771,-0.013506,0.000015,0.000016
2415884,-0.958008,0.038320,9.759705,0.018652,0.009326,0.045032,0.003926,0.097846,0.031254,0.067406,0.018636,0.003451,0.000015,0.000015
2415888,-0.143701,0.172441,9.618399,0.020784,-0.018119,0.052760,0.017926,0.014939,0.031302,0.067234,0.020068,-0.011232,0.000015,0.000016
2415891,-0.955613,0.040715,9.707015,0.018119,0.009060,0.053026,0.004194,0.098129,0.031293,0.067324,0.018881,0.000781,0.000015,0.000015
2415895,-0.122146,0.165256,9.687855,0.017853,-0.017054,0.051427,0.017056,0.012607,0.031331,0.067150,0.018182,-0.011074,0.000016,0.000016
2415900,-0.977168,0.076641,9.707015,0.021051,0.008260,0.050361,0.007895,0.100328,0.031374,0.067231,0.020252,0.003195,0.000016,0.000016
2415905,-0.124541,0.146096,9.704619,0.018386,-0.013856,0.048230,0.015053,0.012832,0.031430,0.067064,0.018842,-0.009522,0.000016,0.000016
2415909,-0.960403,0.064666,9.675879,0.019185,0.008260,0.048763,0.006683,0.098933,0.031446,0.067153,0.019035,0.002564,0.000016,0.000016
2415914,-0.019160,0.119751,9.742940,0.018652,-0.012790,0.047430,0.012290,0.001967,0.031493,0.066961,0.018721,-0.008852,0.000016,0.000017
2415916,-1.060994,0.146096,9.695040,0.018919,-0.001865,0.049562,0.015068,0.109003,0.031491,0.067061,0.018802,-0.005178,0.000017,0.000016
2415921,-0.093406,0.134121,9.678274,0.020518,-0.008793,0.047164,0.013857,0.009651,0.031547,0.066886,0.020017,-0.007889,0.000017,0.000017
2415926,-1.041834,0.079036,9.745335,0.020518,-0.000799,0.049029,0.008110,0.106501,0.031591,0.066964,0.020347,-0.002578,0.000017,0.000016
2415930,-0.239502,0.105381,9.690249,0.017587,-0.002398,0.050361,0.010875,0.024711,0.031614,0.066852,0.018446,-0.002523,0.000017,0.000017
2415935,-1.013093,0.126936,9.642349,0.018119,0.001599,0.049562,0.013164,0.104683,0.031660,0.066944,0.018174,0.000576,0.000017,0.000016
2415940,-0.210762,0.172441,9.745335,0.018119,0.001599,0.047697,0.017693,0.021624,0.031716,0.066839,0.018109,0.001254,0.000018,0.000017
2415942,-0.811912,0.110171,9.680670,0.018386,-0.009326,0.049296,0.011380,0.083674,0.031703,0.066857,0.018226,-0.004214,0.000018,0.000017
2415947,-0.232317,0.114961,9.668694,0.019718,0.000266,0.049562,0.011889,0.024023,0.031750,0.066744,0.019276,-0.001034,0.000018,0.000017
2415951,-0.639470,0.124541,9.709410,0.020784,-0.014123,0.050361,0.012826,0.065766,0.031784,0.066702,0.020265,-0.009873,0.000018,0.000017
2415956,-0.421523,0.158071,9.635164,0.019718,0.000799,0.047963,0.016404,0.043721,0.031846,0.066628,0.019836,-0.002055,0.000018,0.000017
2415961,-0.656235,0.155676,9.721385,0.020518,-0.014922,0.046631,0.016012,0.067402,0.031907,0.066579,0.020313,-0.011580,0.000019,0.000017
2415965,-0.249082,0.124541,9.702225,0.018652,0.009326,0.046631,0.012836,0.025667,0.031936,0.066491,0.019159,0.002505,0.000019,0.000018
2415968,-0.850232,0.055085,9.692644,0.019985,-0.010925,0.048763,0.005683,0.087495,0.031931,0.066517,0.019610,-0.005388,0.000019,0.000018
2415972,-0.270637,0.100591,9.627979,0.018652,0.013057,0.046897,0.010447,0.028102,0.031953,0.066448,0.018947,0.006736,0.000019,0.000018
2415977,-0.680186,0.112566,9.766891,0.017587,-0.018652,0.051960,0.011525,0.069530,0.031993,0.066414,0.017913,-0.011923,0.000019,0.000018
2415982,-0.404758,0.119751,9.718989,0.021051,0.011191,0.045032,0.012321,0.041622,0.032043,0.066364,0.020201,0.005145,0.000020,0.000018
2415986,-0.699346,0.170046,9.702225,0.020251,-0.024781,0.052760,0.017525,0.071957,0.032087,0.066314,0.020212,-0.015100,0.000020,0.000018
2415991,-0.538879,0.129331,9.702225,0.018386,0.015721,0.048230,0.013329,0.055485,0.032135,0.066305,0.018835,0.007575,0.000020,0.000018
2415993,-0.529299,0.158071,9.702225,0.019985,-0.024515,0.048763,0.016291,0.054500,0.032136,0.066216,0.019410,-0.009063,0.000020,0.000018
2415998,-0.625100,0.150886,9.730965,0.018919,0.018919,0.045832,0.015505,0.064150,0.032190,0.066244,0.019028,0.011214,0.000020,0.000018
2416003,-0.397573,0.150886,9.685459,0.022116,-0.022916,0.054358,0.015577,0.041025,0.032252,0.066132,0.021283,-0.014071,0.000021,0.000019
2416008,-0.656235,0.126936,9.723780,0.021850,0.022383,0.046098,0.013053,0.067386,0.032312,0.066179,0.021669,0.012929,0.000021,0.000019
2416012,-0.241897,0.165256,9.675879,0.018386,-0.024781,0.053825,0.017078,0.024995,0.032350,0.066019,0.019423,-0.012660,0.000021,0.000019
2416017,-0.895737,0.110171,9.733359,0.018652,0.020251,0.047430,0.011318,0.091769,0.032392,0.066121,0.018820,0.011616,0.000021,0.000019
2416019,-0.558040,0.126936,9.687855,0.019185,-0.028245,0.055691,0.013102,0.057538,0.032381,0.066030,0.018984,-0.009044,0.000021,0.000019
2416024,-0.605940,0.184417,9.750125,0.017853,0.019185,0.046364,0.018912,0.062067,0.032439,0.066054,0.018143,0.011410,0.000022,0.000019
2416029,-0.462239,0.088616,9.690249,0.022116,-0.030643,0.050095,0.009145,0.047665,0.032482,0.065936,0.021042,-0.019724,0.000022,0.000019
