3431004,-0.304167,-0.059875,10.468631,-1.223862,0.023449,0.078873,-0.005719,0.029047,0.083106,0.053636,-1.219212,0.015809,0.023302,-0.003232
3431009,-0.943638,-0.102986,10.540482,-1.233188,-0.004530,0.077541,-0.009770,0.089287,0.076545,0.053796,-1.229650,0.000894,0.023324,-0.003241
3431014,-0.368833,-0.122146,10.504556,-1.244913,0.024515,0.074610,-0.011627,0.035097,0.069943,0.053824,-1.241093,0.018349,0.023344,-0.003237
3431016,-0.768801,-0.067061,10.523716,-1.252107,-0.003997,0.076741,-0.006372,0.072925,0.067127,0.053881,-1.246907,0.006778,0.023363,-0.003241
3431021,-0.517324,-0.045505,10.583591,-1.260901,0.028511,0.075409,-0.004300,0.048841,0.060507,0.053975,-1.257153,0.022523,0.023379,-0.003240
3431025,-0.689766,-0.059875,10.581197,-1.271026,-0.005329,0.078606,-0.005659,0.065096,0.055132,0.054041,-1.266613,0.003735,0.023394,-0.003243
3431030,-0.546064,-0.021555,10.643467,-1.279020,0.031176,0.071678,-0.002025,0.051260,0.048465,0.054148,-1.275832,0.023932,0.023407,-0.003242
3431035,-0.498164,-0.021555,10.641072,-1.286481,-0.007727,0.078340,-0.002026,0.046781,0.041781,0.054159,-1.283793,0.000480,0.023418,-0.003240
3431039,-0.538879,-0.028740,10.693763,-1.295540,0.033308,0.075409,-0.002688,0.050349,0.036380,0.054253,-1.291806,0.022692,0.023427,-0.003239
3431042,-0.419128,-0.011975,10.631493,-1.305400,-0.006928,0.076475,-0.001126,0.039403,0.032282,0.054206,-1.299871,0.005199,0.023436,-0.003236
3431046,-0.668211,-0.062271,10.700948,-1.311528,0.032775,0.073810,-0.005819,0.062363,0.026844,0.054338,-1.307615,0.023419,0.023444,-0.003238
3431051,-0.167651,0.038320,10.681787,-1.317124,-0.009859,0.076741,0.003587,0.015694,0.020102,0.054237,-1.314633,-0.001109,0.023448,-0.003228
3431056,-0.744851,0.014370,10.708133,-1.320855,0.033574,0.072211,0.001342,0.069448,0.013350,0.054408,-1.319260,0.024593,0.023451,-0.003232
3431060,-0.352068,0.064666,10.712923,-1.326983,-0.014123,0.077541,0.006036,0.032852,0.007950,0.054334,-1.324490,-0.001644,0.023451,-0.003226
3431063,-0.572410,0.019160,10.744058,-1.329914,0.031975,0.073011,0.001783,0.053227,0.003886,0.054417,-1.327693,0.018186,0.023452,-0.003226
3431067,-0.316143,0.091011,10.712923,-1.333112,-0.015988,0.080205,0.008495,0.029502,-0.001497,0.054327,-1.331256,-0.004414,0.023449,-0.003220
3431072,-0.593965,0.023950,10.765614,-1.339507,0.031176,0.072211,0.002225,0.055117,-0.008258,0.054429,-1.337304,0.021751,0.023447,-0.003220
3431077,-0.057480,0.067061,10.787169,-1.341106,-0.015988,0.078340,0.006217,0.005329,-0.014998,0.054263,-1.340082,-0.006272,0.023442,-0.003208
3431081,-0.696951,0.009580,10.820699,-1.346701,0.027446,0.073277,0.000885,0.064320,-0.020396,0.054382,-1.344528,0.016564,0.023436,-0.003210
3431086,0.004790,0.083826,10.796748,-1.351764,-0.019718,0.077807,0.007764,-0.000444,-0.027134,0.054177,-1.349797,-0.010244,0.023427,-0.003197
3431088,-0.701741,0.019160,10.741663,-1.350432,0.025314,0.070879,0.001784,0.065236,-0.029770,0.054284,-1.350084,0.008190,0.023420,-0.003199
3431093,0.071851,0.107776,10.813514,-1.355761,-0.022916,0.081271,0.009966,-0.006644,-0.036489,0.054039,-1.354125,-0.014451,0.023408,-0.003184
3431098,-0.706531,0.102986,10.799144,-1.358426,0.017853,0.072211,0.009536,0.065332,-0.043203,0.054121,-1.357215,0.009460,0.023395,-0.003187
3431102,0.079036,0.158071,10.811119,-1.358692,-0.026380,0.079406,0.014620,-0.007310,-0.048506,0.053854,-1.358115,-0.014891,0.023379,-0.003172
3431107,-0.699346,0.045505,10.784774,-1.355228,0.016521,0.074610,0.004219,0.064755,-0.055194,0.053929,-1.355888,0.008256,0.023364,-0.003175
3431112,0.122146,0.146096,10.820699,-1.358159,-0.027446,0.077541,0.013501,-0.011288,-0.061830,0.053645,-1.357438,-0.018290,0.023345,-0.003158
3431114,-0.656235,0.086221,10.799144,-1.352830,0.008260,0.074077,0.007984,0.060693,-0.064325,0.053702,-1.354950,-0.004502,0.023327,-0.003160
3431119,0.081431,0.148491,10.837463,-1.355761,-0.027979,0.078074,0.013701,-0.007514,-0.070919,0.053413,-1.355404,-0.021616,0.023306,-0.003145
3431123,-0.720901,0.112566,10.815908,-1.352830,-0.000533,0.070613,0.010407,0.066553,-0.076120,0.053443,-1.353533,-0.007361,0.023285,-0.003148
3431128,0.081431,0.174836,10.820699,-1.352031,-0.030110,0.075675,0.016156,-0.007525,-0.082650,0.053139,-1.352260,-0.024211,0.023260,-0.003133
3431133,-0.759221,0.148491,10.835069,-1.350432,-0.003997,0.071945,0.013704,0.069956,-0.089157,0.053156,-1.350727,-0.009216,0.023234,-0.003137
3431137,0.138911,0.179626,10.794353,-1.348300,-0.032242,0.075409,0.016639,-0.012868,-0.094253,0.052834,-1.348908,-0.024905,0.023206,-0.003121
3431140,-0.761616,0.134121,10.835069,-1.345902,-0.010392,0.070346,0.012378,0.070176,-0.097971,0.052865,-1.346982,-0.016320,0.023179,-0.003125
3431144,0.064666,0.234712,10.746453,-1.343770,-0.032242,0.077008,0.021837,-0.006017,-0.103002,0.052564,-1.344682,-0.026917,0.023148,-0.003110
3431149,-0.730481,0.165256,10.815908,-1.338708,-0.018119,0.077541,0.015278,0.067435,-0.109382,0.052524,-1.340083,-0.020425,0.023117,-0.003114
3431154,0.026345,0.191602,10.791959,-1.333112,-0.034640,0.077274,0.017752,-0.002441,-0.115703,0.052200,-1.334690,-0.031043,0.023083,-0.003100
3431158,-0.761616,0.208367,10.744058,-1.329381,-0.024781,0.077008,0.019391,0.070769,-0.120623,0.052172,-1.330874,-0.026775,0.023048,-0.003105
3431163,0.019160,0.294587,10.708133,-1.323519,-0.037571,0.078074,0.027504,-0.001789,-0.126823,0.051831,-1.325196,-0.034816,0.023010,-0.003092
3431165,-0.641865,0.205972,10.815908,-1.317657,-0.032775,0.077274,0.019041,0.059275,-0.128978,0.051798,-1.321097,-0.033749,0.022973,-0.003094
3431170,-0.208367,0.237107,10.703342,-1.314459,-0.033308,0.075409,0.022149,0.019465,-0.135123,0.051533,-1.316038,-0.033480,0.022933,-0.003086
3431175,-0.708926,0.222737,10.712923,-1.303801,-0.038371,0.075942,0.020788,0.066078,-0.141207,0.051418,-1.306710,-0.037072,0.022893,-0.003089
3431179,0.026345,0.325723,10.744058,-1.301403,-0.035440,0.072211,0.030307,-0.002452,-0.145886,0.051097,-1.302839,-0.036052,0.022849,-0.003076
3431184,-0.706531,0.215552,10.710527,-1.291011,-0.041568,0.078340,0.020123,0.065871,-0.151869,0.050968,-1.293837,-0.040088,0.022806,-0.003080
3431189,-0.057480,0.308958,10.665023,-1.285149,-0.031975,0.071945,0.028961,0.005390,-0.157763,0.050648,-1.287078,-0.034161,0.022759,-0.003068
3431191,-0.665815,0.263452,10.681787,-1.275822,-0.047963,0.075409,0.024659,0.062251,-0.159703,0.050594,-1.280991,-0.041308,0.022713,-0.003071
3431196,-0.177231,0.268242,10.643467,-1.269694,-0.031709,0.074610,0.025197,0.016650,-0.165514,0.050311,-1.272500,-0.034404,0.022666,-0.003063
3431200,-0.656235,0.335303,10.626702,-1.259568,-0.052760,0.078074,0.031542,0.061675,-0.169946,0.050176,-1.263459,-0.046780,0.022615,-0.003066
3431205,-0.340093,0.320933,10.643467,-1.248110,-0.029844,0.074343,0.030144,0.031942,-0.175602,0.049944,-1.251812,-0.034342,0.022564,-0.003061
3431210,-0.510139,0.332908,10.619517,-1.238784,-0.056757,0.077541,0.031338,0.048001,-0.181179,0.049712,-1.241795,-0.050940,0.022511,-0.003061
3431214,-0.431104,0.354463,10.581197,-1.229191,-0.026913,0.076475,0.033487,0.040720,-0.185424,0.049558,-1.232916,-0.034692,0.022456,-0.003058
3431217,-0.459844,0.335303,10.518927,-1.218000,-0.057556,0.077274,0.031865,0.043688,-0.188374,0.049386,-1.223813,-0.048187,0.022401,-0.003057
3431221,-0.639470,0.399968,10.530901,-1.210539,-0.025314,0.073011,0.037962,0.060649,-0.192510,0.049304,-1.214717,-0.033068,0.022343,-0.003060
3431226,-0.409548,0.332908,10.535691,-1.198282,-0.066882,0.075409,0.031588,0.038853,-0.197834,0.049019,-1.202254,-0.057943,0.022286,-0.003057
3431231,-0.356858,0.352068,10.449471,-1.190821,-0.021317,0.073277,0.033680,0.034138,-0.203082,0.048805,-1.193378,-0.030854,0.022227,-0.003054
3431235,-0.687371,0.383203,10.439891,-1.175899,-0.063418,0.075942,0.036689,0.065746,-0.207031,0.048663,-1.181161,-0.052867,0.022166,-0.003058
3431240,-0.577200,0.359253,10.451866,-1.164175,-0.020518,0.071678,0.034359,0.055169,-0.212122,0.048535,-1.168234,-0.029037,0.022104,-0.003060
3431242,-0.613125,0.435894,10.396780,-1.151651,-0.059155,0.078606,0.041901,0.058904,-0.213560,0.048450,-1.159309,-0.044625,0.022041,-0.003062
3431247,-0.689766,0.385598,10.363250,-1.136729,-0.017054,0.073011,0.037191,0.066461,-0.218499,0.048384,-1.142540,-0.024613,0.021977,-0.003067
3431252,-0.529299,0.447869,10.351274,-1.123139,-0.060753,0.077807,0.043240,0.051089,-0.223318,0.048176,-1.127734,-0.051337,0.021910,-0.003067
3431256,-0.936453,0.366438,10.382410,-1.110616,-0.014655,0.069547,0.035279,0.089953,-0.226939,0.048234,-1.115734,-0.026447,0.021845,-0.003078
3431261,-0.531694,0.423918,10.243499,-1.093828,-0.060221,0.078606,0.041361,0.051859,-0.231593,0.048028,-1.099141,-0.051308,0.021777,-0.003079
3431266,-0.912502,0.354463,10.265054,-1.082904,-0.013057,0.068481,0.034517,0.088661,-0.236187,0.048050,-1.086645,-0.022917,0.021709,-0.003089
3431268,-0.340093,0.445474,10.221944,-1.068781,-0.055158,0.074876,0.043553,0.033259,-0.237367,0.047883,-1.077000,-0.039668,0.021639,-0.003085
3431273,-0.981958,0.359253,10.205178,-1.053593,-0.010658,0.067149,0.035188,0.095926,-0.241813,0.047951,-1.059594,-0.018564,0.021570,-0.003097
3431277,-0.301772,0.483794,10.159674,-1.038404,-0.055424,0.076741,0.047583,0.029694,-0.245044,0.047725,-1.044837,-0.043479,0.021496,-0.003093
3431282,-1.089734,0.328118,10.150093,-1.021351,-0.006395,0.068747,0.032315,0.106952,-0.249307,0.047844,-1.027071,-0.016078,0.021426,-0.003108
3431287,-0.476609,0.481399,10.224339,-1.003764,-0.046631,0.075942,0.047049,0.046581,-0.253411,0.047680,-1.009290,-0.038700,0.021351,-0.003107
3431292,-0.974773,0.464634,10.085427,-0.988576,-0.006928,0.067681,0.046037,0.096352,-0.257422,0.047774,-0.993413,-0.015083,0.021275,-0.003120
3431294,-0.344883,0.512534,10.104588,-0.969124,-0.042101,0.074343,0.050679,0.034118,-0.258299,0.047638,-0.980393,-0.029124,0.021198,-0.003116
3431299,-1.056204,0.457449,10.075848,-0.952070,-0.000533,0.070080,0.045369,0.104444,-0.262138,0.047790,-0.959376,-0.008310,0.021121,-0.003130
3431303,-0.330513,0.505349,10.054293,-0.933951,-0.039703,0.071412,0.050220,0.032861,-0.264874,0.047631,-0.941725,-0.029529,0.021042,-0.003127
3431308,-1.154400,0.397573,9.982442,-0.916897,0.000000,0.069547,0.039806,0.115132,-0.268520,0.047826,-0.922926,-0.007676,0.020965,-0.003143
3431313,-0.306563,0.524509,10.001602,-0.900110,-0.032508,0.070613,0.052395,0.030642,-0.272018,0.047666,-0.905467,-0.026091,0.020884,-0.003139
3431317,-1.152004,0.419128,9.984837,-0.880126,0.005329,0.065017,0.041952,0.114868,-0.274528,0.047901,-0.887811,-0.004719,0.020805,-0.003156
3431320,-0.349673,0.507744,9.934542,-0.864138,-0.025314,0.071678,0.051065,0.035183,-0.276037,0.047801,-0.873394,-0.016885,0.020723,-0.003153
3431324,-1.039438,0.450264,9.917776,-0.846018,0.002132,0.068214,0.045369,0.104424,-0.278397,0.047994,-0.854853,-0.004247,0.020642,-0.003167
3431329,-0.318538,0.567620,9.903406,-0.827632,-0.018119,0.068481,0.057253,0.032153,-0.281494,0.047892,-0.834280,-0.014471,0.020558,-0.003163
3431334,-1.135239,0.514929,9.814791,-0.807648,0.005063,0.063418,0.052417,0.115154,-0.284491,0.048134,-0.813978,0.000106,0.020474,-0.003180
3431338,-0.455054,0.577200,9.833951,-0.787397,-0.010658,0.070346,0.058627,0.046241,-0.286530,0.048110,-0.795439,-0.007182,0.020387,-0.003179
3431343,-1.104104,0.452659,9.711804,-0.764214,0.007194,0.065283,0.046575,0.113201,-0.289322,0.048363,-0.771876,0.003514,0.020303,-0.003195
3431345,-0.318538,0.608335,9.754915,-0.742631,-0.001332,0.063951,0.062281,0.032642,-0.289593,0.048310,-0.756266,0.000983,0.020215,-0.003192
3431350,-1.008303,0.495769,9.726174,-0.725044,0.005063,0.069014,0.050929,0.103300,-0.292173,0.048536,-0.733095,0.004026,0.020130,-0.003205
3431355,-0.249082,0.565225,9.764495,-0.704793,0.001865,0.063951,0.057821,0.025503,-0.294603,0.048484,-0.711559,0.002389,0.020042,-0.003199
3431359,-0.946033,0.483794,9.659114,-0.681877,0.006129,0.063152,0.050045,0.097631,-0.296219,0.048691,-0.690924,0.004997,0.019955,-0.003212
3431364,-0.373623,0.567620,9.747730,-0.665090,0.011458,0.062885,0.058165,0.038310,-0.298431,0.048714,-0.671296,0.009736,0.019866,-0.003209
3431369,-0.871787,0.562830,9.659114,-0.644839,0.005329,0.068747,0.058203,0.090012,-0.300530,0.048911,-0.651080,0.006545,0.019776,-0.003219
3431371,-0.368833,0.605940,9.635164,-0.621657,0.012524,0.060487,0.062806,0.038261,-0.300516,0.048907,-0.635327,0.009634,0.019686,-0.003217
3431376,-0.852627,0.524509,9.556129,-0.600873,0.007461,0.063418,0.054832,0.088987,-0.302428,0.049107,-0.609787,0.008122,0.019596,-0.003227
3431380,-0.397573,0.529299,9.558523,-0.577957,0.018919,0.060753,0.055318,0.041570,-0.303587,0.049155,-0.587744,0.015400,0.019507,-0.003225
3431385,-0.701741,0.519719,9.572893,-0.554508,0.001332,0.062086,0.054237,0.073174,-0.305249,0.049290,-0.562669,0.005084,0.019417,-0.003231
3431390,-0.548459,0.579595,9.546548,-0.532392,0.021583,0.056757,0.060638,0.057388,-0.306762,0.049411,-0.539611,0.017314,0.019325,-0.003233
3431392,-0.620310,0.553250,9.520203,-0.511075,0.001865,0.059688,0.058048,0.065065,-0.306522,0.049471,-0.524317,0.009317,0.019234,-0.003237
3431397,-0.316143,0.608335,9.474698,-0.488426,0.027979,0.057556,0.064118,0.033355,-0.307821,0.049529,-0.497712,0.022818,0.019141,-0.003233
3431401,-0.692161,0.512534,9.527389,-0.464178,0.001332,0.061553,0.053744,0.072522,-0.308515,0.049656,-0.474513,0.008346,0.019051,-0.003238
3431406,-0.263452,0.558040,9.481883,-0.444459,0.029577,0.059421,0.058785,0.027778,-0.309587,0.049700,-0.451765,0.023939,0.018958,-0.003233
3431411,-0.699346,0.586780,9.481883,-0.419945,0.002132,0.061020,0.061805,0.073623,-0.310521,0.049852,-0.427556,0.007835,0.018865,-0.003239
3431415,-0.464634,0.608335,9.417217,-0.399960,0.032775,0.052227,0.064509,0.049299,-0.310898,0.049965,-0.408281,0.024714,0.018772,-0.003239
3431418,-0.455054,0.562830,9.419612,-0.374646,-0.001599,0.057822,0.059680,0.048272,-0.310785,0.049978,-0.387928,0.009190,0.018679,-0.003238
3431422,-0.409548,0.579595,9.378897,-0.352530,0.034640,0.052493,0.061719,0.043639,-0.311002,0.050070,-0.364019,0.025985,0.018586,-0.003237
3431427,-0.423918,0.589175,9.362132,-0.326417,-0.004530,0.059954,0.062849,0.045249,-0.311478,0.050109,-0.335755,0.003544,0.018493,-0.003235
3431432,-0.498164,0.543669,9.412427,-0.303767,0.031709,0.053825,0.057697,0.052877,-0.311841,0.050239,-0.311432,0.024399,0.018400,-0.003236
3431436,-0.277822,0.591570,9.352551,-0.275789,-0.007994,0.059421,0.063168,0.029697,-0.311731,0.050185,-0.286712,0.002443,0.018306,-0.003231
3431441,-0.625100,0.596360,9.338181,-0.260600,0.031975,0.051427,0.063776,0.066841,-0.311844,0.050362,-0.266846,0.024216,0.018213,-0.003235
3431443,-0.265847,0.661025,9.364527,-0.232355,-0.011458,0.057556,0.070471,0.028381,-0.310985,0.050256,-0.248480,0.005708,0.018117,-0.003230
3431448,-0.704136,0.538879,9.378897,-0.211038,0.029044,0.051960,0.057393,0.074936,-0.310909,0.050453,-0.220762,0.022660,0.018025,-0.003236
3431453,-0.313748,0.610730,9.328602,-0.183593,-0.014655,0.059421,0.065375,0.033620,-0.310657,0.050409,-0.192627,-0.004967,0.017931,-0.003231
3431457,-0.490979,0.579595,9.357342,-0.165207,0.027712,0.049296,0.061861,0.052422,-0.310105,0.050501,-0.173482,0.017151,0.017839,-0.003232
3431462,-0.229922,0.605940,9.386082,-0.139360,-0.017054,0.052760,0.064468,0.024491,-0.309632,0.050408,-0.147721,-0.008078,0.017745,-0.003225
3431467,-0.589175,0.584385,9.323812,-0.118309,0.023715,0.047430,0.062595,0.063106,-0.309049,0.050527,-0.125295,0.015483,0.017652,-0.003229
3431469,-0.124541,0.598755,9.345366,-0.089531,-0.021051,0.055424,0.063982,0.013326,-0.307934,0.050347,-0.106240,-0.003526,0.017559,-0.003219
3431474,-0.598755,0.562830,9.309442,-0.068481,0.022383,0.045832,0.060384,0.064228,-0.307145,0.050467,-0.078288,0.015276,0.017467,-0.003223
3431478,-0.117356,0.639470,9.366921,-0.038637,-0.020251,0.056224,0.068163,0.012528,-0.306095,0.050310,-0.050941,-0.008770,0.017374,-0.003213
3431483,-0.656235,0.562830,9.314231,-0.017320,0.019452,0.049029,0.060353,0.070339,-0.305041,0.050438,-0.025572,0.012040,0.017283,-0.003218
3431488,0.047900,0.658630,9.330997,0.009859,-0.023182,0.048763,0.070468,-0.005133,-0.303817,0.050208,0.001314,-0.014134,0.017189,-0.003205
3431492,-0.701741,0.625100,9.314231,0.032242,0.014389,0.047697,0.067012,0.075199,-0.302483,0.050333,0.022835,0.005210,0.017097,-0.003211
3431495,-0.021555,0.625100,9.316627,0.056490,-0.021583,0.050361,0.066995,0.002314,-0.301080,0.050124,0.043197,-0.010661,0.017005,-0.003199
3431499,-0.725691,0.577200,9.311836,0.078074,0.010126,0.043966,0.061906,0.077775,-0.299607,0.050244,0.066745,0.003104,0.016915,-0.003206
3431504,-0.031135,0.675396,9.295072,0.103121,-0.023982,0.050361,0.072534,0.003350,-0.297939,0.050031,0.094101,-0.016885,0.016822,-0.003194
3431509,-0.646655,0.572410,9.323812,0.126836,0.004263,0.043966,0.061315,0.069244,-0.296184,0.050095,0.118956,-0.001196,0.016733,-0.003199
3431513,-0.035925,0.653840,9.280701,0.152683,-0.025847,0.050628,0.070335,0.003871,-0.294387,0.049871,0.142363,-0.017953,0.016642,-0.003187
3431518,-0.752036,0.550855,9.304651,0.174266,-0.001599,0.044233,0.059133,0.080648,-0.292415,0.049955,0.166453,-0.005859,0.016554,-0.003195
3431520,0.004790,0.687371,9.350157,0.201712,-0.024248,0.046897,0.073382,-0.000512,-0.290745,0.049729,0.185194,-0.015451,0.016463,-0.003182
3431525,-0.749641,0.622705,9.359736,0.228625,-0.005862,0.043167,0.066432,0.079922,-0.288523,0.049802,0.217232,-0.008454,0.016374,-0.003190
3431530,-0.071851,0.641865,9.381292,0.249675,-0.026380,0.045299,0.068313,0.007659,-0.286164,0.049572,0.241835,-0.021784,0.016286,-0.003180
3431534,-0.780776,0.531694,9.319021,0.272591,-0.007727,0.043700,0.056993,0.083588,-0.283967,0.049657,0.263188,-0.012218,0.016200,-0.003188
3431539,-0.093406,0.620310,9.311836,0.294974,-0.025047,0.043700,0.066517,0.010031,-0.281403,0.049434,0.287184,-0.021731,0.016113,-0.003178
3431544,-0.783171,0.452659,9.354947,0.317890,-0.012790,0.045299,0.048349,0.083523,-0.278791,0.049490,0.310490,-0.015052,0.016032,-0.003187
3431546,-0.126936,0.601150,9.433982,0.341605,-0.025314,0.045299,0.063636,0.013454,-0.276923,0.049315,0.327091,-0.020425,0.015947,-0.003178
3431551,-0.797542,0.550855,9.422008,0.363188,-0.018919,0.039703,0.058398,0.084445,-0.274088,0.049357,0.353783,-0.019278,0.015864,-0.003186
3431555,-0.177231,0.622705,9.400452,0.387436,-0.021850,0.042101,0.066145,0.018851,-0.271449,0.049178,0.377024,-0.021061,0.015779,-0.003179
3431560,-0.670605,0.605940,9.477093,0.409553,-0.024248,0.040502,0.063850,0.070643,-0.268368,0.049155,0.401533,-0.023371,0.015696,-0.003184
3431565,-0.155676,0.673001,9.465117,0.434067,-0.024515,0.043966,0.070984,0.016446,-0.265145,0.048936,0.426208,-0.024274,0.015612,-0.003176
3431569,-0.811912,0.553250,9.443563,0.459115,-0.021317,0.039436,0.058518,0.085764,-0.262272,0.048990,0.448991,-0.022214,0.015532,-0.003185
3431572,-0.241897,0.689766,9.534574,0.480965,-0.017054,0.042101,0.072218,0.025365,-0.259718,0.048862,0.468311,-0.019203,0.015449,-0.003179
3431576,-0.804727,0.522114,9.462723,0.504413,-0.027446,0.039436,0.055120,0.084838,-0.256711,0.048904,0.492597,-0.024594,0.015371,-0.003188
3431581,-0.294587,0.627495,9.436378,0.527329,-0.018119,0.037305,0.066400,0.031208,-0.253091,0.048754,0.518660,-0.019863,0.015291,-0.003184
3431586,-0.759221,0.538879,9.539363,0.548646,-0.024515,0.038904,0.056430,0.079421,-0.249397,0.048765,0.541391,-0.023253,0.015215,-0.003192
3431591,-0.392783,0.589175,9.522598,0.571296,-0.015455,0.038637,0.061792,0.041224,-0.245582,0.048663,0.564081,-0.017491,0.015138,-0.003190
3431595,-0.843047,0.574805,9.520203,0.592879,-0.030110,0.036505,0.060304,0.088323,-0.242231,0.048710,0.584056,-0.025969,0.015062,-0.003200
3431598,-0.387993,0.596360,9.611214,0.613663,-0.012790,0.038104,0.061969,0.040347,-0.239384,0.048645,0.601938,-0.018206,0.014987,-0.003198
3431602,-0.670605,0.534089,9.563313,0.639243,-0.028511,0.039170,0.055790,0.070008,-0.235908,0.048634,0.626990,-0.024980,0.014914,-0.003203
3431607,-0.620310,0.538879,9.627979,0.657096,-0.006395,0.032508,0.055912,0.064339,-0.231739,0.048636,0.649600,-0.011291,0.014842,-0.003207
3431612,-0.680186,0.550855,9.608819,0.681611,-0.026913,0.036772,0.057265,0.070670,-0.227457,0.048626,0.673793,-0.022817,0.014771,-0.003212
3431616,-0.598755,0.529299,9.637559,0.702395,0.001332,0.033308,0.054865,0.062047,-0.223752,0.048663,0.693594,-0.006451,0.014702,-0.003216
3431621,-0.869392,0.562830,9.709410,0.724778,-0.026646,0.035972,0.057903,0.089303,-0.219279,0.048729,0.717027,-0.021252,0.014632,-0.003226
3431623,-0.452659,0.550855,9.721385,0.742631,0.003997,0.029311,0.056604,0.046530,-0.216847,0.048744,0.730648,-0.008175,0.014564,-0.003225
